frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
9550.33631243951,2.327448491948108,2.3276786828303018,0.12871999630065228,0.08530737351858735,-1.3142054451637044,2.7931007141296043,2.757873958320818,0.16481519659646693,0.10135959688102195,-1.5595054736142397,1.85547204512361,2.2810964888288465,0.1386258729154205,0.08530737351858735,-1.3142054451637044,2.747141387339613,2.7567151870283357,0.06416175176994705,0.10135959688102195,-1.5595054736142397,2.3180658474271767,2.3243532481384457,0.12997426141354163,0.08530737351858735,-1.3142054451637044,2.479165363653701,2.7799577221283527,0.20714306531214177,0.10135959688102195,-1.5595054736142397,2.3125348937778347,2.3272967531228335,0.07333564246470595,0.08530737351858735,-1.3142054451637044,2.76733239522281,2.762651685713387,-0.276164504012242,0.10135959688102195,-1.5595054736142397
9659.164301586516,2.2795952253177245,2.275099134999406,0.13848314646847665,0.08335970015227749,-1.2844045974589742,2.680816112615201,2.6958487919851675,0.11657652043302036,0.09905267953146767,-1.5242859622167155,1.745352817009779,2.2295409743703267,0.1366760810717137,0.08335970015227749,-1.2844045974589742,2.6736355468497903,2.6947154343218354,0.05226326373641662,0.09905267953146767,-1.5242859622167155,2.2815496426025654,2.2718467966299145,0.07532879334924425,0.08335970015227749,-1.2844045974589742,2.380843846081481,2.717448256674775,0.16364312687472093,0.09905267953146767,-1.5242859622167155,2.302362806232123,2.2747256004202985,0.11314725978702392,0.08335970015227749,-1.2844045974589742,2.704251900299654,2.7005217382426854,-0.3614333395920528,0.09905267953146767,-1.5242859622167155
9769.23240739898,2.2090069292487304,2.22367547992231,0.11112741335384453,0.08145562129315301,-1.255262655704847,2.669816707513018,2.6351841623878824,0.19490758605303327,0.09679738487750353,-1.4898439242084502,1.6679780486998452,2.1791191022417897,0.08331324601837886,0.08145562129315301,-1.255262655704847,2.639533534066092,2.6340756695133023,0.060462226939665485,0.09679738487750353,-1.4898439242084502,2.2106816130166345,2.220494649966745,0.08766700795419646,0.08145562129315301,-1.255262655704847,2.350349643852107,2.656309784836099,0.1450009150616438,0.09679738487750353,-1.4898439242084502,2.2608999859401187,2.223310158102658,0.1088770710774977,0.08145562129315301,-1.255262655704847,2.641189112770087,2.639754590275094,-0.42281277690066577,0.09679738487750353,-1.4898439242084502
9880.554761253912,2.1712396086301493,2.1733826013639375,0.10585409123698437,0.07959416250838845,-1.2267651861078113,2.6211184721818768,2.5758506714124936,0.11204479096538733,0.09459255947228128,-1.4561623612064065,1.6978123005218477,2.1298062287147994,0.07494163841636003,0.07959416250838845,-1.2267651861078113,2.5900683557698754,2.574766505767902,0.06949052837062104,0.09459255947228128,-1.4561623612064065,2.17713578640681,2.170271725600323,0.10927774798427003,0.07959416250838845,-1.2267651861078113,2.2525826855700775,2.5965126938123175,0.15554170584767135,0.09459255947228128,-1.4561623612064065,2.207482139259715,2.1730253138034357,0.1332111217664579,0.07959416250838845,-1.2267651861078113,2.635313630845141,2.5803207971963698,-0.39256707673275204,0.09459255947228128,-1.4561623612064065
9993.145655558184,2.1453465781920404,2.124195916526272,0.04678653240185977,0.0777743711034966,-1.198898067431223,2.4811670664108725,2.5178195270825032,0.07067547256108753,0.09243707557959772,-1.4232246421657047,1.6770129149038673,2.081578234521166,0.05870987053417076,0.0777743711034966,-1.198898067431223,2.498367343146689,2.5167591622266365,0.10165833541982301,0.09243707557959772,-1.4232246421657047,2.1402345975365784,2.1211534737838273,0.1254530514309321,0.0777743711034966,-1.198898067431223,2.273728870554349,2.5380279800311465,0.15608320163820366,0.09243707557959772,-1.4232246421657047,2.1507430902287914,2.123846488520236,0.1239853768493692,0.0777743711034966,-1.198898067431223,2.5323508874483998,2.5221915212068104,-0.3901339545192417,0.09243707557959772,-1.4232246421657047
10107.019545583493,2.0526174158151744,2.076091365903987,0.029915844461846433,0.07599531563949441,-1.1716474843025024,2.4772085390489984,2.4610625344888937,0.08561580939354385,0.09032983060376248,-1.391014495555058,1.5462006712401872,2.034411514734118,0.0637958777011901,0.07599531563949441,-1.1716474843025024,2.3716533556036223,2.460025454927008,0.002212728441615538,0.09032983060376248,-1.391014495555058,2.091852469655484,2.073115867428922,0.10879340445928187,0.07599531563949441,-1.1716474843025024,2.2598710753275224,2.48082724021214,0.140901458401828,0.09032983060376248,-1.391014495555058,2.087119436410665,2.0757496264706083,0.1117612857940177,0.07599531563949441,-1.1716474843025024,2.5098692089334995,2.4653385222775346,-0.48491051984939193,0.09032983060376248,-1.391014495555058
10222.191051322267,1.9947314066096384,2.0290454031705165,0.0024550182857504127,0.07425608546085594,-1.1449999206619919,2.434420933368134,2.4055520863845077,0.06727352053252289,0.08826974653190031,-1.3595160016897057,1.5399899333357054,1.988282968701531,0.05492981232064886,0.07425608546085594,-1.1449999206619919,2.3551092659498485,2.404537787391802,0.035814000099665365,0.08826974653190031,-1.3595160016897057,2.024494016320484,2.0261353919945018,0.06397406573071274,0.07425608546085594,-1.1449999206619919,2.2965241734104023,2.4248826620689097,0.09905298710091515,0.08826974653190031,-1.3595160016897057,2.039606157012963,2.0287111849783153,0.11617434704672328,0.07425608546085594,-1.1449999206619919,2.4975256038482576,2.4097341487673734,-0.5093864674737911,0.08826974653190031,-1.3595160016897057
10338.674959364638,1.9440521221025195,1.9830349851186564,0.02216475493955923,0.072555790233723,-1.1189421533508863,2.3502037328518917,2.351261153519392,0.07584065640262849,0.0862557693885995,-1.328713585220377,1.5080063480961505,1.943169990052496,0.0751583352114954,0.072555790233723,-1.1189421533508863,2.3101038107009115,2.350269140960461,0.03177657084091031,0.0862557693885995,-1.328713585220377,1.9826011610071659,1.9801890354315574,0.12645164480728377,0.072555790233723,-1.1189421533508863,2.1640480950761383,2.3701670147274454,0.0911022105605177,0.0862557693885995,-1.328713585220377,1.9724238500596143,1.9827081244144802,0.11031731506523137,0.072555790233723,-1.1189421533508863,2.387579342339398,2.3553513277756233,-0.5319867968730978,0.0862557693885995,-1.328713585220377
10456.486224796898,1.932070485255988,1.9380375616767553,0.04641275538597907,0.07089355949440032,-1.0934612458355621,2.2704532156299777,2.2981632747818015,0.049769460514169306,0.0842868687025379,-1.2985920077763227,1.4659879668780333,1.899050456794984,0.05386604870274547,0.07089355949440032,-1.0934612458355621,2.287681766599426,2.2971930649269434,0.04522445262175886,0.0842868687025379,-1.2985920077763227,1.9058302174213309,1.9352542782046676,0.11349184913600519,0.07089355949440032,-1.0934612458355621,2.1391595356975994,2.316653638928568,0.05829397075828879,0.0842868687025379,-1.2985920077763227,1.9000003464468178,1.937717898214418,0.0872738947850035,0.07089355949440032,-1.0934612458355621,2.3522048497942634,2.302163555295735,-0.5356349201421533,0.0842868687025379,-1.2985920077763227
10575.63997312153,1.9022018919549206,1.8940310660180313,0.08055048284538853,0.06926854220772305,-1.06854454206561,2.2516563582233005,2.2462325472006794,0.037260558721860515,0.08236203698484017,-1.2691363607608492,1.3991356557294927,1.8559027215198816,0.08073929406856217,0.06926854220772305,-1.06854454206561,2.2423618503701688,2.2452836665401423,0.09605230350875522,0.08236203698484017,-1.2691363607608492,1.879166431446228,1.8913090834075925,0.09690432593080922,0.06926854220772305,-1.06854454206561,2.1536037845284977,2.2643164370730946,0.10627982289682336,0.08236203698484017,-1.2691363607608492,1.8891643008580998,1.893718442987566,0.06537832505733157,0.06926854220772305,-1.06854454206561,2.2022619470700433,2.2501448862265887,-0.5864993596772077,0.08236203698484017,-1.2691363607608492
10696.15150219914,1.8711016368861133,1.8509939047775572,0.03402138466240186,0.06767990633529523,-1.0441796604630489,2.2814494715639277,2.1954436158580384,0.03740798057085726,0.0804802892188832,-1.2403320582966326,1.3902549217013997,1.8137056017236972,0.05048540115511224,0.06767990633529523,-1.0441796604630489,2.2899774541944735,2.194515600915082,0.1779490564907524,0.0804802892188832,-1.2403320582966326,1.8393806830692674,1.8483318869875394,0.09476584534883281,0.06767990633529523,-1.0441796604630489,2.0030465794989762,2.2131298631608107,0.051289272111429085,0.0804802892188832,-1.2403320582966326,1.8657343670399817,1.850688168735366,0.054754453539765185,0.06767990633529523,-1.0441796604630489,2.1472448439678593,2.1992699242901685,-0.40039456001484086,0.0804802892188832,-1.2403320582966326
10818.03628421251,1.795561107913873,1.8089049483893986,0.03890350995759147,0.06612683841311233,-1.020354488039926,2.174777773938782,2.1457716637528805,0.07521888002240373,0.0786406623613971,-1.2121648303190034,1.369770063942647,1.7724383702604798,0.05303580615261916,0.06612683841311233,-1.020354488039926,2.121319724461258,2.144864060896176,0.07107523802360212,0.0786406623613971,-1.2121648303190034,1.7669537513875062,1.8063015880901183,0.08131755614652414,0.06612683841311233,-1.020354488039926,1.9167889553213744,2.1630689126669007,0.09816677574129784,0.0786406623613971,-1.2121648303190034,1.8051747554597752,1.8086059491893025,0.10410871743324215,0.06612683841311233,-1.020354488039926,2.0890216456427075,2.149513811897786,-0.3662058475859655,0.0786406623613971,-1.2121648303190034
10941.309967653033,1.7989251704815674,1.7677435215540058,0.060201614729574374,0.0646085431385893,-0.9970571746418364,2.161920199505307,2.0971924016523973,0.0473665311478112,0.07684221485446922,-1.184620715814433,1.285657457764175,1.7320807459313345,0.047832899507068816,0.0646085431385893,-0.9970571746418364,2.0670327839925333,2.096304766908535,0.020754346547028533,0.07684221485446922,-1.184620715814433,1.7420222785383024,1.7651975395351895,0.05265712255408184,0.0646085431385893,-0.9970571746418364,1.9243702660628994,2.1141091123939733,0.09028226557549601,0.07684221485446922,-1.184620715814433,1.808810477099763,1.7674511122792809,0.13734180394661913,0.0646085431385893,-0.9970571746418364,2.0686003153698898,2.1008522200012063,-0.4134854881776622,0.07684221485446922,-1.184620715814433
11065.988379329787,1.741551193166018,1.7274893938440714,0.004409557966620639,0.0631242429667527,-0.9742761273145274,2.000560137770112,2.049682057961327,0.0877630753842763,0.07508402614841826,-1.157686056201908,1.2525416560139866,1.692612884218387,0.05815482883314382,0.0631242429667527,-0.9742761273145274,1.9397266947083542,2.0488139568280217,-0.031840855338495046,0.07508402614841826,-1.157686056201908,1.74335736992491,1.7249995384315973,0.09469785741829762,0.0631242429667527,-0.9742761273145274,1.9321919617066339,2.066226510331836,0.1350286164874106,0.07508402614841826,-1.157686056201908,1.776720891937225,1.7272034307404116,0.15300963749991717,0.0631242429667527,-0.9742761273145274,2.0422869924462765,2.0532613379595825,-0.4477324325984309,0.07508402614841826,-1.157686056201908
11192.087526401496,1.6598548417733243,1.6881227704553918,0.013918197361934517,0.061673177715240696,-0.9520000047911612,1.934716519032687,2.0032173686357666,-0.011041576370364514,0.07336519623501908,-1.1313474888546429,1.272959790962625,1.6540153681684486,0.03884411207287053,0.061673177715240696,-0.9520000047911612,1.8881334185527328,2.0023683758959585,-0.0049274839189879325,0.07336519623501908,-1.1313474888546429,1.6637529309460233,1.68568781693737,0.07826508799755183,0.061673177715240696,-0.9520000047911612,1.9143411798098295,2.01939766555289,0.08513949769531592,0.07336519623501908,-1.1313474888546429,1.7167361657259668,1.68784311286504,0.12332074443777721,0.061673177715240696,-0.9520000047911612,2.029565664982632,2.0067178634490817,-0.2936249389508976,0.07336519623501908,-1.1313474888546429
11319.623598431659,1.6370360580899261,1.6496242831082202,0.02639873491253593,0.060254604178102404,-0.9302177120976338,1.8618809087241104,1.9577755671636234,-0.009297090335331437,0.0716848451912299,-1.1055919407592953,1.1411880738201545,1.6162691994307425,0.029020418866669728,0.060254604178102404,-0.9302177120976338,1.84830230615509,1.956945266701108,-0.011732238369071482,0.0716848451912299,-1.1055919407592953,1.613257309399563,1.6472430331705654,0.029324322347251353,0.060254604178102404,-0.9302177120976338,1.9097979352196308,1.9735996381669962,0.11659123421932094,0.0716848451912299,-1.1055919407592953,1.6953921631799864,1.6493507934051712,0.10241804326788576,0.060254604178102404,-0.9302177120976338,1.9996833667339524,1.9611989924375328,-0.4027991497586665,0.0716848451912299,-1.1055919407592953
11448.61296946708,1.588071547113682,1.6119749811028083,0.04332729660529762,0.05886779574818031,-0.9089183952733368,1.8586572646594313,1.9133343746308626,0.01366135403069435,0.0700421127327165,-1.0804066223104214,1.0762988642990527,1.579355789451454,0.031080777180421904,0.05886779574818031,-0.9089183952733368,1.8437777395256303,1.9125223592475928,0.007364690346647293,0.0700421127327165,-1.0804066223104214,1.570200825540786,1.6096462622746,0.03592805349426109,0.05886779574818031,-0.9089183952733368,1.7899601992785303,1.9288099793555933,0.13975471115988114,0.0700421127327165,-1.0804066223104214,1.6347385118042772,1.6117075246290777,0.09342034773256849,0.05886779574818031,-0.9089183952733368,1.9645731242739204,1.9166824092435684,-0.5096320560059755,0.0700421127327165,-1.0804066223104214
11579.072200140097,1.5417532053714533,1.575156322532272,0.03481928938191044,0.05751204204771364,-0.8880914362049697,1.7831086904907103,1.8698719898892984,-0.017651685300085096,0.06843615777754045,-1.055779021237109,1.059798843718029,1.54325695082741,0.010365678995900907,0.05751204204771364,-0.8880914362049697,1.8125543803119042,1.8690778611247263,-0.022233095787989966,0.06843615777754045,-1.055779021237109,1.5542650163872962,1.572878987641021,0.059811353145926005,0.05751204204771364,-0.8880914362049697,1.7072848329794272,1.8850067215022368,0.13661600350529923,0.06843615777754045,-1.055779021237109,1.6168830906154645,1.5748947675353566,0.10780266819294618,0.05751204204771364,-0.8880914362049697,1.9480218678637387,1.8731462766961406,-0.459617752847264,0.06843615777754045,-1.055779021237109
11711.01803979476,1.4789192572541412,1.5391501656546889,0.053501587377218954,0.05618664856723247,-0.8677264475709114,1.7403786587217276,1.8273670798393504,-0.021637643839430898,0.06686615801919224,-1.0316968966595554,1.1346455062932121,1.5079548888201677,0.02603292163020876,0.05618664856723247,-0.8677264475709114,1.825086435073909,1.8265904477920052,0.01568504957521718,0.06686615801919224,-1.0316968966595554,1.4992398728309644,1.5369230922916322,0.06727865693240298,0.05618664856723247,-0.8677264475709114,1.5245268869990394,1.842168368433696,0.07461878209807082,0.06686615801919224,-1.0316968966595554,1.5469072002621664,1.5388943832261524,0.11348143287514781,0.05618664856723247,-0.8677264475709114,1.845613731238403,1.8305692264082132,-0.617288345102813,0.06686615801919224,-1.0316968966595554
11844.467428637237,1.4484583354244125,1.5039387604256231,0.05747502750387608,0.05489093631241439,-0.8478132678937579,1.6872488654100195,1.7857987698387945,0.034516015674049494,0.06533130950920399,-1.008148273272464,0.9979491529160369,1.4734321930310275,0.0401978905490038,0.05489093631241439,-0.8478132678937579,1.711544758484382,1.7850392529903165,0.07263467205182912,0.06533130950920399,-1.008148273272464,1.4801956155269507,1.5017608504211255,0.03204613756596808,0.05489093631241439,-0.8478132678937579,1.417913215538901,1.8002738857833724,0.07162647381182197,0.06533130950920399,-1.008148273272464,1.5096461839167907,1.503688624440873,0.0963279455537748,0.05489093631241439,-0.8478132678937579,1.7663132743381043,1.7889303491754813,-0.6190921030275074,0.06533130950920399,-1.008148273272464
11979.437499910731,1.4311158002623012,1.4695047401918402,0.04784544046292834,0.05362424145869371,-0.8283419566986252,1.72395382622242,1.7451466342466417,0.07115885747710393,0.06383082624897253,-0.98512143565316,0.9516817176153345,1.4396718292371447,0.03973338386271885,0.05362424145869371,-0.8283419566986252,1.6661657246699226,1.7444038592882714,0.05600975445099984,0.06383082624897253,-0.98512143565316,1.447355200679697,1.4673749191007748,0.0613607539246791,0.05362424145869371,-0.8283419566986252,1.3635095114465248,1.7593026914868357,0.09065509711627229,0.06383082624897253,-0.98512143565316,1.4432871488406582,1.4692601272510142,0.07541225418450673,0.05362424145869371,-0.8283419566986252,1.7877072245851247,1.748209185509693,-0.5271604935105063,0.06383082624897253,-0.98512143565316
12115.945582095172,1.4252755334326432,1.435831113545801,0.05665905500860842,0.0523859150135958,-0.8093027897749714,1.7096918603753828,1.7053906871091893,0.07872034237051906,0.06236393979051396,-0.9626049226913218,0.9258785274512475,1.406657131388127,0.020511644407368634,0.0523859150135958,-0.8093027897749714,1.5185526362718873,1.704664288771105,0.04412660808490806,0.06236393979051396,-0.9626049226913218,1.4559186616229296,1.433748330143116,0.10925312533728382,0.0523859150135958,-0.8093027897749714,1.2649347709747776,1.7192346464173025,0.07069163456997529,0.06236393979051396,-0.9626049226913218,1.390763148744751,1.4355919029158213,0.037575683650729635,0.0523859150135958,-0.8093027897749714,1.7073438377882988,1.7083857163137428,-0.3824783601996191,0.06236393979051396,-0.9626049226913218
12254.009201131972,1.3695038801457822,1.4029012563408185,0.026824987069317643,0.05117532248652575,-0.7906862545396101,1.5718343365139162,1.666511372994484,0.00949839460213553,0.060929898846175765,-0.9405875221380972,0.8962729109928644,1.3743717937623177,0.049192209036275414,0.05117532248652575,-0.7906862545396101,1.4559628626914352,1.6658009938777854,-0.06178060846735981,0.060929898846175765,-0.9405875221380972,1.4400551291800616,1.400864482127036,0.15718418014447388,0.05117532248652575,-0.7906862545396101,1.3173128723283032,1.6800500451674654,0.0781836840854595,0.060929898846175765,-0.9405875221380972,1.3468476474429827,1.4026673298986203,0.05074610071551469,0.05117532248652575,-0.7906862545396101,1.6222001144856806,1.669440353704574,-0.39330018705148606,0.060929898846175765,-0.9405875221380972
12393.646082674153,1.371047734640172,1.370698903865586,0.007046808098383053,0.04999184356584103,-0.7724830454987525,1.5050520223065114,1.6284895579793153,-0.07928315179852163,0.05952796890682831,-0.9190582652719277,0.8295276372588254,1.3427998632814517,0.011150982227655759,0.04999184356584103,-0.7724830454987525,1.4359372019979473,1.6277948483909455,-0.07502835609728913,0.05952796890682831,-0.9190582652719277,1.4221580705012065,1.3687071325822686,0.11493632758109962,0.04999184356584103,-0.7724830454987525,1.2273298382095437,1.6417296069825094,0.049382395081703834,0.05952796890682831,-0.9190582652719277,1.3666738990006357,1.3704701460424593,0.01629957415258368,0.04999184356584103,-0.7724830454987525,1.645588386834939,1.6313539319884844,-0.42760997703280057,0.05952796890682831,-0.9190582652719277
12534.874154362087,1.3279395800297993,1.3392081431769878,0.019711721066200852,0.04883487180311667,-0.7546840598068322,1.572735144433647,1.5913065207923967,-0.00389296638943748,0.058157431868618006,-0.8980064216785202,0.8269667626260726,1.3119257319820656,0.027603304903047188,0.04883487180311667,-0.7546840598068322,1.4587810691727325,1.5906271385829285,-0.11114602702389668,0.058157431868618006,-0.8980064216785202,1.396110161662888,1.3372603903320823,0.10321558231834993,0.04883487180311667,-0.7546840598068322,1.179862852051519,1.6042544668482468,0.08512446690027176,0.058157431868618006,-0.8980064216785202,1.3387711463529057,1.3389844409040896,0.041738064194952434,0.04883487180311667,-0.7546840598068322,1.5818833372542487,1.5941076987922655,-0.5439640848945391,0.058157431868618006,-0.8980064216785202
12677.711548125193,1.3328856211160771,1.3084134055895016,0.05250723042713841,0.04770381430440531,-0.7372803929200877,1.5819351968049027,1.554943944115907,0.003853780176636401,0.056817585667892315,-0.8774214941425471,0.8094539062604347,1.2817341296419558,0.06819747272561594,0.04770381430440531,-0.7372803929200877,1.4608928027094903,1.5542795545203232,-0.14660231135170768,0.056817585667892315,-0.8774214941425471,1.364319032096793,1.3065087079923854,0.08924728244120794,0.04770381430440531,-0.7372803929200877,1.155443527725554,1.5676061667368368,0.01758869089020365,0.056817585667892315,-0.8774214941425471,1.36348033306187,1.3081946482444113,0.08024234559005841,0.04770381430440531,-0.7372803929200877,1.5004223971422108,1.5576833063526845,-0.6560253315802018,0.056817585667892315,-0.8774214941425471
12822.17660250984,1.2990680765374096,1.27829945931933,0.057423632965586904,0.046598091428302554,-0.7202633343427335,1.564837485220103,1.5193839060472,0.029832374051752875,0.05550774392425013,-0.8572932136487199,0.7559483923676189,1.2522101165595625,0.07387338281897138,0.046598091428302554,-0.7202633343427335,1.4702899845555626,1.518734181528577,-0.1681490194933746,0.05550774392425013,-0.8572932136487199,1.2957743358136027,1.2764368746255101,0.049221116210909854,0.046598091428302554,-0.7202633343427335,1.0992709309697286,1.5317666470122235,-0.033804663127508405,0.05550774392425013,-0.8572932136487199,1.3157778221980059,1.2780855386738088,0.07507392705936447,0.046598091428302554,-0.7202633343427335,1.4518686602649618,1.5220628029659462,-0.6058251138186026,0.05550774392425013,-0.8572932136487199
12968.287865033799,1.298593995651711,1.2488514022813033,0.08901622451790499,0.045517136490771506,-0.70362436346377,1.515229137206969,1.4846088717212322,0.05750529831433482,0.05422723559149957,-0.8376115344897439,0.7321726260471713,1.2233390764840673,0.05194930920730323,0.045517136490771506,-0.70362436346377,1.5456048916413136,1.4839734918174807,-0.03285596850764797,0.05422723559149957,-0.8376115344897439,1.1943155013348046,1.247030008546576,-0.024654962698358873,0.045517136490771506,-0.70362436346377,1.0508766718089877,1.4967182379961086,-0.06907297151444425,0.05422723559149957,-0.8376115344897439,1.2334112926906946,1.2486422124500483,0.056049654119679465,0.045517136490771506,-0.70362436346377,1.4362424769218316,1.4872286245978614,-0.5757091471354439,0.05422723559149957,-0.8376115344897439
13116.064094567504,1.2597794154131672,1.22005465503617,0.0434475879276371,0.04446039547644913,-0.6873551454824166,1.4429551747110203,1.4506016850942383,0.068229662116006,0.052975404616294595,-0.8183666294788148,0.7457873942123867,1.1951067096939565,0.07402481982280784,0.04446039547644913,-0.6873551454824166,1.5569897168839288,1.4499803362677477,-0.001983204148261067,0.052975404616294595,-0.8183666294788148,1.1731827205797336,1.2182735502801463,-0.013874611124757963,0.04446039547644913,-0.6873551454824166,1.0839629204894994,1.4624436516951271,-0.08097540395290537,0.052975404616294595,-0.8183666294788148,1.2184684290942243,1.2198500924267208,0.033584681111062414,0.04446039547644913,-0.6873551454824166,1.410804544286323,1.4531635866552615,-0.4326988891408081,0.052975404616294595,-0.8183666294788148
13265.52426374247,1.2370762976438707,1.1918949538860937,0.03182694884161859,0.04342732675641365,-0.6714475274202031,1.410161462821705,1.4173455608879917,0.0273695021840642,0.05175160960435554,-0.7995488852644974,0.7531039193470597,1.1674990262214764,0.01690218177864844,0.04342732675641365,-0.6714475274202031,1.4162861842614758,1.4167379363782386,0.05721405732830128,0.05175160960435554,-0.7995488852644974,1.1770874276645975,1.1901532556649028,0.06664486714253692,0.04342732675641365,-0.6714475274202031,1.146055280032881,1.428925973688768,-0.1397059347005687,0.05175160960435554,-0.7995488852644974,1.171995330507778,1.1916949171497482,0.0012963425592648348,0.04342732675641365,-0.6714475274202031,1.447932198238197,1.4198508759180406,-0.2682058952585986,0.05175160960435554,-0.7995488852644974
13416.687561387133,1.2138178536687827,1.1643583441158216,0.03750433939666149,0.04241740081216708,-0.6558935342179385,1.3309566232794587,1.3848240766941389,0.03725857367817553,0.05055522349409342,-0.7811488977455837,0.7156530480286576,1.1405023392205973,0.026979857311883904,0.04241740081216708,-0.6558935342179385,1.4452322429858482,1.3842298763733385,0.038999760270036675,0.05055522349409342,-0.7811488977455837,1.1825877878835611,1.1626551891038264,0.08788653883505881,0.04241740081216708,-0.6558935342179385,1.1460052286675424,1.3961486551777562,-0.09996652339995649,0.05055522349409342,-0.7811488977455837,1.0839569980814452,1.1641627340995782,-0.02516015960915005,0.04241740081216708,-0.6558935342179385,1.4384064887546033,1.3872740426313932,-0.08183692013146415,0.05055522349409342,-0.7811488977455837
13569.573394990457,1.1928503918678077,1.1374311733769058,0.01586073406665929,0.041430099965784346,-0.6406853649155713,1.2922193305812009,1.3530211652373594,0.008024649789699079,0.04938563323745413,-0.7631574675838644,0.6836151870363394,1.114103258475733,0.08319289240470107,0.041430099965784346,-0.6406853649155713,1.421043055785641,1.3524400954689106,0.02438370255149188,0.04938563323745413,-0.7631574675838644,1.1635723085050762,1.1357657169573583,0.10518054047629855,0.041430099965784346,-0.6406853649155713,1.0893528740056144,1.3640955051916082,0.013539360996006167,0.04938563323745413,-0.7631574675838644,1.102032810888255,1.1372398930764673,0.033291662122782034,0.041430099965784346,-0.6406853649155713,1.307502224248667,1.3554169927568545,-0.2651317189566942,0.04938563323745413,-0.7631574675838644
13724.201393193622,1.1769969857820402,1.111100085212547,0.043355047713741726,0.04046491811603055,-0.6258153889132523,1.2729468654543261,1.3219211067958256,0.02931631060871609,0.048242239487841794,-0.7455655958125722,0.5965948822569813,1.0882886840487125,0.07602096198228148,0.04046491811603055,-0.6258153889132523,1.2888668260477116,1.3213528802957442,0.00190806114327465,0.048242239487841794,-0.7455655958125722,1.1234101020123701,1.1094715010768645,0.10744621422793565,0.04046491811603055,-0.6258153889132523,1.109452868747967,1.332750682954116,0.04477029755297224,0.048242239487841794,-0.7455655958125722,1.120143251119559,1.1109130397263058,0.04704408900931903,0.04046491811603055,-0.6258153889132523,1.2869926713608721,1.3242639803809326,-0.34509206380088986,0.048242239487841794,-0.7455655958125722
13880.591408310094,1.1438007008196325,1.0853520127203082,0.08050749816452492,0.039521360480354734,-0.6112761423117895,1.248590180287163,1.291508521777317,0.020792927904554115,0.0471244562949314,-0.7283644795385142,0.5526489466438682,1.0630458000612693,0.040080649182312356,0.039521360480354734,-0.6112761423117895,1.325450113086041,1.290952857478473,0.0022303976659285487,0.0471244562949314,-0.7283644795385142,1.0565159979554635,1.0837594924759666,0.09166461032975926,0.039521360480354734,-0.6112761423117895,0.9409424439780469,1.3020986904050695,0.05343751900347016,0.0471244562949314,-0.7283644795385142,1.0694522352205786,1.0851691092042897,0.04701526210111276,0.039521360480354734,-0.6112761423117895,1.2344185893740744,1.293799600279368,-0.3377142008753953,0.0471244562949314,-0.7283644795385142
14038.763518874382,1.156180754970425,1.0601741723500497,0.11840181549941005,0.03859894334257509,-0.5970603243308301,1.1680612767257443,1.2617683634489318,-0.001524729912749767,0.046031710806316115,-0.7115455077356981,0.5599407299810095,1.03836206861045,0.04360515098384832,0.03859894334257509,-0.5970603243308301,1.234969375774969,1.2612249863681315,-0.09086684553242556,0.046031710806316115,-0.7115455077356981,1.042443491552808,1.058616925136806,0.05671610106759084,0.03859894334257509,-0.5970603243308301,0.9128892839037714,1.2721243648763647,0.01896183026393672,0.046031710806316115,-0.7115455077356981,1.019958537261521,1.0599953199738572,0.012809250347278228,0.03859894334257509,-0.5970603243308301,1.248505338261454,1.2640087806352593,-0.3654488931710087,0.046031710806316115,-0.7115455077356981
14198.738032219995,1.0767485863007453,1.0355540578344031,0.07640618187946598,0.037697193806242604,-0.5831607938029898,1.0030373678038984,1.232685910818283,-0.09984473474261535,0.04496344297566918,-0.695100257128548,0.4366787537095163,1.0142252238141016,0.044426707352440586,0.037697193806242604,-0.5831607938029898,1.214800483349289,1.232154551926093,-0.006314651674018493,0.04496344297566918,-0.695100257128548,0.9426632370338041,1.0340313099487528,-0.0028348114691910675,0.037697193806242604,-0.5831607938029898,0.863429809443657,1.242812871920255,0.0068793363990629075,0.04496344297566918,-0.695100257128548,1.0527612752318851,1.035379167738071,0.029464459452590935,0.037697193806242604,-0.5831607938029898,1.2029261593289549,1.2348767759088044,-0.4035249985454914,0.04496344297566918,-0.695100257128548
